,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,P Kumar,2010-10-20,1st,TD Paine,0,,SE Marsh,0,India,Australia,0,India,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,India
1,0.2,0,P Kumar,2010-10-20,1st,TD Paine,0,,SE Marsh,0,India,Australia,4,India,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,India
2,0.3,0,P Kumar,2010-10-20,1st,TD Paine,0,,SE Marsh,0,India,Australia,5,India,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,India
3,0.4,0,P Kumar,2010-10-20,1st,SE Marsh,0,,TD Paine,0,India,Australia,5,India,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,India
4,0.5,0,P Kumar,2010-10-20,1st,SE Marsh,0,,TD Paine,0,India,Australia,5,India,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,India
5,0.6,0,P Kumar,2010-10-20,1st,SE Marsh,0,,TD Paine,0,India,Australia,5,India,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,India
6,1.1,0,A Nehra,2010-10-20,1st,TD Paine,0,,SE Marsh,0,India,Australia,5,India,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,India
7,1.2,0,A Nehra,2010-10-20,1st,TD Paine,0,,SE Marsh,0,India,Australia,5,India,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,India
8,1.3,0,A Nehra,2010-10-20,1st,TD Paine,0,,SE Marsh,0,India,Australia,5,India,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,India
9,1.4,0,A Nehra,2010-10-20,1st,TD Paine,0,,SE Marsh,0,India,Australia,5,India,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,India
10,1.5,0,A Nehra,2010-10-20,1st,TD Paine,0,,SE Marsh,0,India,Australia,5,India,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,India
11,1.6,0,A Nehra,2010-10-20,1st,TD Paine,0,,SE Marsh,0,India,Australia,5,India,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,India
12,2.1,0,P Kumar,2010-10-20,1st,SE Marsh,0,,TD Paine,0,India,Australia,5,India,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,India
13,2.2,0,P Kumar,2010-10-20,1st,SE Marsh,0,,TD Paine,0,India,Australia,5,India,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,India
14,2.3,0,P Kumar,2010-10-20,1st,SE Marsh,0,,TD Paine,0,India,Australia,5,India,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,India
15,2.4,4,P Kumar,2010-10-20,1st,SE Marsh,0,,TD Paine,4,India,Australia,9,India,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,India
16,2.5,0,P Kumar,2010-10-20,1st,SE Marsh,0,,TD Paine,4,India,Australia,9,India,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,India
17,2.6,1,P Kumar,2010-10-20,1st,SE Marsh,0,,TD Paine,5,India,Australia,10,India,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,India
18,3.1,0,A Nehra,2010-10-20,1st,SE Marsh,0,,TD Paine,5,India,Australia,10,India,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,India
19,3.2,0,A Nehra,2010-10-20,1st,SE Marsh,0,,TD Paine,5,India,Australia,10,India,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,India
20,3.3,1,A Nehra,2010-10-20,1st,SE Marsh,0,,TD Paine,6,India,Australia,11,India,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,India
21,3.4,0,A Nehra,2010-10-20,1st,TD Paine,6,,SE Marsh,0,India,Australia,11,India,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,0,India
22,3.5,0,A Nehra,2010-10-20,1st,TD Paine,6,SE Marsh,SE Marsh,0,India,Australia,11,India,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,India
23,3.6,0,A Nehra,2010-10-20,1st,TD Paine,6,,MJ Clarke,0,India,Australia,11,India,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,India
24,4.1,1,P Kumar,2010-10-20,1st,MJ Clarke,0,,TD Paine,7,India,Australia,12,India,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,India
25,4.2,0,P Kumar,2010-10-20,1st,TD Paine,7,,MJ Clarke,0,India,Australia,12,India,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,India
26,4.3,0,P Kumar,2010-10-20,1st,TD Paine,7,,MJ Clarke,0,India,Australia,12,India,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,India
27,4.4,0,P Kumar,2010-10-20,1st,TD Paine,7,,MJ Clarke,0,India,Australia,12,India,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,India
28,4.5,0,P Kumar,2010-10-20,1st,TD Paine,7,,MJ Clarke,0,India,Australia,12,India,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,1,India
