,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Z Khan,2006-11-26,1st,LE Bosman,0,,GC Smith,0,South Africa,India,0,South Africa,Newlands,0,South Africa
1,0.2,0,Z Khan,2006-11-26,1st,LE Bosman,0,GC Smith,GC Smith,0,South Africa,India,0,South Africa,Newlands,1,South Africa
2,0.3,0,Z Khan,2006-11-26,1st,LE Bosman,0,,JH Kallis,0,South Africa,India,0,South Africa,Newlands,1,South Africa
3,0.4,0,Z Khan,2006-11-26,1st,LE Bosman,0,JH Kallis,JH Kallis,0,South Africa,India,0,South Africa,Newlands,2,South Africa
4,0.5,0,Z Khan,2006-11-26,1st,LE Bosman,0,,HH Gibbs,0,South Africa,India,0,South Africa,Newlands,2,South Africa
5,0.6,0,Z Khan,2006-11-26,1st,LE Bosman,0,,HH Gibbs,0,South Africa,India,0,South Africa,Newlands,2,South Africa
6,1.1,0,AB Agarkar,2006-11-26,1st,HH Gibbs,0,,LE Bosman,0,South Africa,India,0,South Africa,Newlands,2,South Africa
7,1.2,0,AB Agarkar,2006-11-26,1st,HH Gibbs,0,,LE Bosman,0,South Africa,India,0,South Africa,Newlands,2,South Africa
8,1.3,0,AB Agarkar,2006-11-26,1st,HH Gibbs,0,,LE Bosman,0,South Africa,India,1,South Africa,Newlands,2,South Africa
9,1.4,0,AB Agarkar,2006-11-26,1st,HH Gibbs,0,,LE Bosman,0,South Africa,India,1,South Africa,Newlands,2,South Africa
10,1.5,0,AB Agarkar,2006-11-26,1st,HH Gibbs,0,,LE Bosman,0,South Africa,India,1,South Africa,Newlands,2,South Africa
11,1.6,0,AB Agarkar,2006-11-26,1st,HH Gibbs,0,,LE Bosman,0,South Africa,India,1,South Africa,Newlands,2,South Africa
12,1.7,0,AB Agarkar,2006-11-26,1st,HH Gibbs,0,,LE Bosman,0,South Africa,India,1,South Africa,Newlands,2,South Africa
13,2.1,0,Z Khan,2006-11-26,1st,LE Bosman,0,,HH Gibbs,0,South Africa,India,1,South Africa,Newlands,2,South Africa
14,2.2,0,Z Khan,2006-11-26,1st,LE Bosman,0,,HH Gibbs,0,South Africa,India,1,South Africa,Newlands,2,South Africa
15,2.3,0,Z Khan,2006-11-26,1st,LE Bosman,0,,HH Gibbs,0,South Africa,India,1,South Africa,Newlands,2,South Africa
16,2.4,0,Z Khan,2006-11-26,1st,LE Bosman,0,,HH Gibbs,0,South Africa,India,1,South Africa,Newlands,2,South Africa
17,2.5,0,Z Khan,2006-11-26,1st,LE Bosman,0,,HH Gibbs,0,South Africa,India,1,South Africa,Newlands,2,South Africa
18,2.6,1,Z Khan,2006-11-26,1st,LE Bosman,0,,HH Gibbs,1,South Africa,India,2,South Africa,Newlands,2,South Africa
19,3.1,0,AB Agarkar,2006-11-26,1st,LE Bosman,0,,HH Gibbs,1,South Africa,India,2,South Africa,Newlands,2,South Africa
20,3.2,0,AB Agarkar,2006-11-26,1st,LE Bosman,0,,HH Gibbs,1,South Africa,India,2,South Africa,Newlands,2,South Africa
21,3.3,0,AB Agarkar,2006-11-26,1st,LE Bosman,0,,HH Gibbs,1,South Africa,India,2,South Africa,Newlands,2,South Africa
22,3.4,4,AB Agarkar,2006-11-26,1st,LE Bosman,0,,HH Gibbs,5,South Africa,India,6,South Africa,Newlands,2,South Africa
23,3.5,4,AB Agarkar,2006-11-26,1st,LE Bosman,0,,HH Gibbs,9,South Africa,India,10,South Africa,Newlands,2,South Africa
24,3.6,0,AB Agarkar,2006-11-26,1st,LE Bosman,0,,HH Gibbs,9,South Africa,India,10,South Africa,Newlands,2,South Africa
25,4.1,0,Z Khan,2006-11-26,1st,HH Gibbs,9,,LE Bosman,0,South Africa,India,10,South Africa,Newlands,2,South Africa
26,4.2,0,Z Khan,2006-11-26,1st,HH Gibbs,9,,LE Bosman,0,South Africa,India,10,South Africa,Newlands,2,South Africa
27,4.3,0,Z Khan,2006-11-26,1st,HH Gibbs,9,,LE Bosman,0,South Africa,India,10,South Africa,Newlands,2,South Africa
28,4.4,0,Z Khan,2006-11-26,1st,HH Gibbs,9,,LE Bosman,0,South Africa,India,10,South Africa,Newlands,2,South Africa
29,4.5,0,Z Khan,2006-11-26,1st,HH Gibbs,9,,LE Bosman,0,South Africa,India,10,South Africa,Newlands,2,South Africa
30,4.6,0,Z Khan,2006-11-26,1st,HH Gibbs,9,,LE Bosman,0,South Africa,India,10,South Africa,Newlands,2,South Africa
31,5.1,4,AB Agarkar,2006-11-26,1st,LE Bosman,0,,HH Gibbs,13,South Africa,India,14,South Africa,Newlands,2,South Africa
32,5.2,0,AB Agarkar,2006-11-26,1st,LE Bosman,0,,HH Gibbs,13,South Africa,India,14,South Africa,Newlands,2,South Africa
33,5.3,4,AB Agarkar,2006-11-26,1st,LE Bosman,0,,HH Gibbs,17,South Africa,India,18,South Africa,Newlands,2,South Africa
