,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Shoaib Akhtar,2010-10-31,1st,RJ Peterson,0,,HM Amla,0,Pakistan,South Africa,0,South Africa,Sheikh Zayed Stadium,0,Pakistan
1,0.2,2,Shoaib Akhtar,2010-10-31,1st,RJ Peterson,0,,HM Amla,2,Pakistan,South Africa,2,South Africa,Sheikh Zayed Stadium,0,Pakistan
2,0.3,4,Shoaib Akhtar,2010-10-31,1st,RJ Peterson,0,,HM Amla,6,Pakistan,South Africa,6,South Africa,Sheikh Zayed Stadium,0,Pakistan
3,0.4,0,Shoaib Akhtar,2010-10-31,1st,RJ Peterson,0,,HM Amla,6,Pakistan,South Africa,6,South Africa,Sheikh Zayed Stadium,0,Pakistan
4,0.5,4,Shoaib Akhtar,2010-10-31,1st,RJ Peterson,0,,HM Amla,10,Pakistan,South Africa,10,South Africa,Sheikh Zayed Stadium,0,Pakistan
5,0.6,4,Shoaib Akhtar,2010-10-31,1st,RJ Peterson,0,,HM Amla,14,Pakistan,South Africa,14,South Africa,Sheikh Zayed Stadium,0,Pakistan
6,1.1,4,Abdul Razzaq,2010-10-31,1st,HM Amla,14,,RJ Peterson,4,Pakistan,South Africa,18,South Africa,Sheikh Zayed Stadium,0,Pakistan
7,1.2,1,Abdul Razzaq,2010-10-31,1st,HM Amla,14,,RJ Peterson,5,Pakistan,South Africa,19,South Africa,Sheikh Zayed Stadium,0,Pakistan
8,1.3,4,Abdul Razzaq,2010-10-31,1st,RJ Peterson,5,,HM Amla,18,Pakistan,South Africa,23,South Africa,Sheikh Zayed Stadium,0,Pakistan
9,1.4,0,Abdul Razzaq,2010-10-31,1st,RJ Peterson,5,,HM Amla,18,Pakistan,South Africa,23,South Africa,Sheikh Zayed Stadium,0,Pakistan
10,1.5,0,Abdul Razzaq,2010-10-31,1st,RJ Peterson,5,,HM Amla,18,Pakistan,South Africa,23,South Africa,Sheikh Zayed Stadium,0,Pakistan
11,1.6,0,Abdul Razzaq,2010-10-31,1st,RJ Peterson,5,,HM Amla,18,Pakistan,South Africa,23,South Africa,Sheikh Zayed Stadium,0,Pakistan
12,2.1,0,Shoaib Akhtar,2010-10-31,1st,HM Amla,18,,RJ Peterson,5,Pakistan,South Africa,23,South Africa,Sheikh Zayed Stadium,0,Pakistan
13,2.2,0,Shoaib Akhtar,2010-10-31,1st,HM Amla,18,,RJ Peterson,5,Pakistan,South Africa,23,South Africa,Sheikh Zayed Stadium,0,Pakistan
14,2.3,0,Shoaib Akhtar,2010-10-31,1st,HM Amla,18,,RJ Peterson,5,Pakistan,South Africa,23,South Africa,Sheikh Zayed Stadium,0,Pakistan
15,2.4,1,Shoaib Akhtar,2010-10-31,1st,HM Amla,18,,RJ Peterson,6,Pakistan,South Africa,24,South Africa,Sheikh Zayed Stadium,0,Pakistan
16,2.5,0,Shoaib Akhtar,2010-10-31,1st,RJ Peterson,6,,HM Amla,18,Pakistan,South Africa,24,South Africa,Sheikh Zayed Stadium,0,Pakistan
17,2.6,0,Shoaib Akhtar,2010-10-31,1st,RJ Peterson,6,,HM Amla,18,Pakistan,South Africa,24,South Africa,Sheikh Zayed Stadium,0,Pakistan
18,3.1,0,Abdul Razzaq,2010-10-31,1st,HM Amla,18,RJ Peterson,RJ Peterson,6,Pakistan,South Africa,24,South Africa,Sheikh Zayed Stadium,1,Pakistan
19,3.2,0,Abdul Razzaq,2010-10-31,1st,HM Amla,18,,CA Ingram,0,Pakistan,South Africa,24,South Africa,Sheikh Zayed Stadium,1,Pakistan
20,3.3,0,Abdul Razzaq,2010-10-31,1st,HM Amla,18,,CA Ingram,0,Pakistan,South Africa,24,South Africa,Sheikh Zayed Stadium,1,Pakistan
21,3.4,0,Abdul Razzaq,2010-10-31,1st,HM Amla,18,,CA Ingram,0,Pakistan,South Africa,24,South Africa,Sheikh Zayed Stadium,1,Pakistan
22,3.5,0,Abdul Razzaq,2010-10-31,1st,HM Amla,18,,CA Ingram,0,Pakistan,South Africa,24,South Africa,Sheikh Zayed Stadium,1,Pakistan
23,3.6,0,Abdul Razzaq,2010-10-31,1st,HM Amla,18,,CA Ingram,0,Pakistan,South Africa,24,South Africa,Sheikh Zayed Stadium,1,Pakistan
24,4.1,0,Shoaib Akhtar,2010-10-31,1st,CA Ingram,0,,HM Amla,18,Pakistan,South Africa,24,South Africa,Sheikh Zayed Stadium,1,Pakistan
25,4.2,0,Shoaib Akhtar,2010-10-31,1st,CA Ingram,0,,HM Amla,18,Pakistan,South Africa,24,South Africa,Sheikh Zayed Stadium,1,Pakistan
26,4.3,0,Shoaib Akhtar,2010-10-31,1st,CA Ingram,0,,HM Amla,18,Pakistan,South Africa,24,South Africa,Sheikh Zayed Stadium,1,Pakistan
27,4.4,1,Shoaib Akhtar,2010-10-31,1st,CA Ingram,0,,HM Amla,19,Pakistan,South Africa,25,South Africa,Sheikh Zayed Stadium,1,Pakistan
28,4.5,0,Shoaib Akhtar,2010-10-31,1st,HM Amla,19,,CA Ingram,0,Pakistan,South Africa,25,South Africa,Sheikh Zayed Stadium,1,Pakistan
29,4.6,0,Shoaib Akhtar,2010-10-31,1st,HM Amla,19,,CA Ingram,0,Pakistan,South Africa,25,South Africa,Sheikh Zayed Stadium,1,Pakistan
30,5.1,0,Abdul Razzaq,2010-10-31,1st,CA Ingram,0,,HM Amla,19,Pakistan,South Africa,25,South Africa,Sheikh Zayed Stadium,1,Pakistan
31,5.2,0,Abdul Razzaq,2010-10-31,1st,CA Ingram,0,,HM Amla,19,Pakistan,South Africa,25,South Africa,Sheikh Zayed Stadium,1,Pakistan
32,5.3,4,Abdul Razzaq,2010-10-31,1st,CA Ingram,0,,HM Amla,23,Pakistan,South Africa,29,South Africa,Sheikh Zayed Stadium,1,Pakistan
