,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,4,UWMBCA Welegedara,2009-12-18,1st,SR Tendulkar,0,,V Sehwag,4,India,Sri Lanka,4,India,"Vidarbha Cricket Association Stadium, Jamtha",0,Sri Lanka
1,0.2,0,UWMBCA Welegedara,2009-12-18,1st,SR Tendulkar,0,,V Sehwag,4,India,Sri Lanka,4,India,"Vidarbha Cricket Association Stadium, Jamtha",0,Sri Lanka
2,0.3,0,UWMBCA Welegedara,2009-12-18,1st,SR Tendulkar,0,,V Sehwag,4,India,Sri Lanka,4,India,"Vidarbha Cricket Association Stadium, Jamtha",0,Sri Lanka
3,0.4,0,UWMBCA Welegedara,2009-12-18,1st,SR Tendulkar,0,V Sehwag,V Sehwag,4,India,Sri Lanka,4,India,"Vidarbha Cricket Association Stadium, Jamtha",1,Sri Lanka
4,0.5,0,UWMBCA Welegedara,2009-12-18,1st,SR Tendulkar,0,,G Gambhir,0,India,Sri Lanka,4,India,"Vidarbha Cricket Association Stadium, Jamtha",1,Sri Lanka
5,0.6,0,UWMBCA Welegedara,2009-12-18,1st,SR Tendulkar,0,,G Gambhir,0,India,Sri Lanka,4,India,"Vidarbha Cricket Association Stadium, Jamtha",1,Sri Lanka
6,1.1,0,AD Mathews,2009-12-18,1st,G Gambhir,0,,SR Tendulkar,0,India,Sri Lanka,4,India,"Vidarbha Cricket Association Stadium, Jamtha",1,Sri Lanka
7,1.2,0,AD Mathews,2009-12-18,1st,G Gambhir,0,,SR Tendulkar,0,India,Sri Lanka,4,India,"Vidarbha Cricket Association Stadium, Jamtha",1,Sri Lanka
8,1.3,0,AD Mathews,2009-12-18,1st,G Gambhir,0,,SR Tendulkar,0,India,Sri Lanka,4,India,"Vidarbha Cricket Association Stadium, Jamtha",1,Sri Lanka
9,1.4,0,AD Mathews,2009-12-18,1st,G Gambhir,0,,SR Tendulkar,0,India,Sri Lanka,4,India,"Vidarbha Cricket Association Stadium, Jamtha",1,Sri Lanka
10,1.5,0,AD Mathews,2009-12-18,1st,G Gambhir,0,,SR Tendulkar,0,India,Sri Lanka,4,India,"Vidarbha Cricket Association Stadium, Jamtha",1,Sri Lanka
11,1.6,0,AD Mathews,2009-12-18,1st,G Gambhir,0,,SR Tendulkar,0,India,Sri Lanka,4,India,"Vidarbha Cricket Association Stadium, Jamtha",1,Sri Lanka
12,2.1,1,UWMBCA Welegedara,2009-12-18,1st,SR Tendulkar,0,,G Gambhir,1,India,Sri Lanka,5,India,"Vidarbha Cricket Association Stadium, Jamtha",1,Sri Lanka
13,2.2,0,UWMBCA Welegedara,2009-12-18,1st,G Gambhir,1,,SR Tendulkar,0,India,Sri Lanka,5,India,"Vidarbha Cricket Association Stadium, Jamtha",1,Sri Lanka
14,2.3,0,UWMBCA Welegedara,2009-12-18,1st,G Gambhir,1,,SR Tendulkar,0,India,Sri Lanka,5,India,"Vidarbha Cricket Association Stadium, Jamtha",1,Sri Lanka
15,2.4,0,UWMBCA Welegedara,2009-12-18,1st,G Gambhir,1,,SR Tendulkar,0,India,Sri Lanka,5,India,"Vidarbha Cricket Association Stadium, Jamtha",1,Sri Lanka
16,2.5,1,UWMBCA Welegedara,2009-12-18,1st,G Gambhir,1,,SR Tendulkar,1,India,Sri Lanka,6,India,"Vidarbha Cricket Association Stadium, Jamtha",1,Sri Lanka
17,2.6,0,UWMBCA Welegedara,2009-12-18,1st,SR Tendulkar,1,,G Gambhir,1,India,Sri Lanka,6,India,"Vidarbha Cricket Association Stadium, Jamtha",1,Sri Lanka
18,3.1,0,AD Mathews,2009-12-18,1st,G Gambhir,1,,SR Tendulkar,1,India,Sri Lanka,6,India,"Vidarbha Cricket Association Stadium, Jamtha",1,Sri Lanka
