,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,NW Bracken,2009-04-13,1st,HH Gibbs,0,,GC Smith,0,South Africa,Australia,0,Australia,St George's Park,0,South Africa
1,0.2,1,NW Bracken,2009-04-13,1st,HH Gibbs,0,,GC Smith,1,South Africa,Australia,1,Australia,St George's Park,0,South Africa
2,0.3,0,NW Bracken,2009-04-13,1st,GC Smith,1,,HH Gibbs,0,South Africa,Australia,1,Australia,St George's Park,0,South Africa
3,0.4,0,NW Bracken,2009-04-13,1st,GC Smith,1,,HH Gibbs,0,South Africa,Australia,2,Australia,St George's Park,0,South Africa
4,0.5,0,NW Bracken,2009-04-13,1st,GC Smith,1,,HH Gibbs,0,South Africa,Australia,2,Australia,St George's Park,0,South Africa
5,0.6,0,NW Bracken,2009-04-13,1st,GC Smith,1,,HH Gibbs,0,South Africa,Australia,2,Australia,St George's Park,0,South Africa
6,0.7,0,NW Bracken,2009-04-13,1st,GC Smith,1,,HH Gibbs,0,South Africa,Australia,2,Australia,St George's Park,0,South Africa
7,1.1,1,MG Johnson,2009-04-13,1st,HH Gibbs,0,,GC Smith,2,South Africa,Australia,3,Australia,St George's Park,0,South Africa
8,1.2,2,MG Johnson,2009-04-13,1st,GC Smith,2,,HH Gibbs,2,South Africa,Australia,5,Australia,St George's Park,0,South Africa
9,1.3,0,MG Johnson,2009-04-13,1st,GC Smith,2,,HH Gibbs,2,South Africa,Australia,5,Australia,St George's Park,0,South Africa
10,1.4,0,MG Johnson,2009-04-13,1st,GC Smith,2,,HH Gibbs,2,South Africa,Australia,5,Australia,St George's Park,0,South Africa
11,1.5,0,MG Johnson,2009-04-13,1st,GC Smith,2,,HH Gibbs,2,South Africa,Australia,5,Australia,St George's Park,0,South Africa
12,1.6,0,MG Johnson,2009-04-13,1st,GC Smith,2,,HH Gibbs,2,South Africa,Australia,5,Australia,St George's Park,0,South Africa
13,2.1,0,NW Bracken,2009-04-13,1st,HH Gibbs,2,,GC Smith,2,South Africa,Australia,5,Australia,St George's Park,0,South Africa
14,2.2,0,NW Bracken,2009-04-13,1st,HH Gibbs,2,,GC Smith,2,South Africa,Australia,5,Australia,St George's Park,0,South Africa
15,2.3,0,NW Bracken,2009-04-13,1st,HH Gibbs,2,,GC Smith,2,South Africa,Australia,5,Australia,St George's Park,0,South Africa
16,2.4,1,NW Bracken,2009-04-13,1st,HH Gibbs,2,,GC Smith,3,South Africa,Australia,6,Australia,St George's Park,0,South Africa
17,2.5,1,NW Bracken,2009-04-13,1st,GC Smith,3,,HH Gibbs,3,South Africa,Australia,7,Australia,St George's Park,0,South Africa
18,2.6,1,NW Bracken,2009-04-13,1st,HH Gibbs,3,,GC Smith,4,South Africa,Australia,8,Australia,St George's Park,0,South Africa
19,3.1,1,MG Johnson,2009-04-13,1st,HH Gibbs,3,,GC Smith,5,South Africa,Australia,9,Australia,St George's Park,0,South Africa
20,3.2,0,MG Johnson,2009-04-13,1st,GC Smith,5,,HH Gibbs,3,South Africa,Australia,10,Australia,St George's Park,0,South Africa
21,3.3,4,MG Johnson,2009-04-13,1st,GC Smith,5,,HH Gibbs,7,South Africa,Australia,14,Australia,St George's Park,0,South Africa
22,3.4,0,MG Johnson,2009-04-13,1st,GC Smith,5,,HH Gibbs,7,South Africa,Australia,14,Australia,St George's Park,0,South Africa
23,3.5,0,MG Johnson,2009-04-13,1st,GC Smith,5,,HH Gibbs,7,South Africa,Australia,14,Australia,St George's Park,0,South Africa
24,3.6,0,MG Johnson,2009-04-13,1st,GC Smith,5,,HH Gibbs,7,South Africa,Australia,14,Australia,St George's Park,0,South Africa
25,3.7,1,MG Johnson,2009-04-13,1st,GC Smith,5,,HH Gibbs,8,South Africa,Australia,15,Australia,St George's Park,0,South Africa
26,4.1,0,NW Bracken,2009-04-13,1st,GC Smith,5,,HH Gibbs,8,South Africa,Australia,15,Australia,St George's Park,0,South Africa
27,4.2,1,NW Bracken,2009-04-13,1st,GC Smith,5,,HH Gibbs,9,South Africa,Australia,16,Australia,St George's Park,0,South Africa
28,4.3,0,NW Bracken,2009-04-13,1st,HH Gibbs,9,,GC Smith,5,South Africa,Australia,16,Australia,St George's Park,0,South Africa
29,4.4,0,NW Bracken,2009-04-13,1st,HH Gibbs,9,,GC Smith,5,South Africa,Australia,16,Australia,St George's Park,0,South Africa
30,4.5,0,NW Bracken,2009-04-13,1st,HH Gibbs,9,,GC Smith,5,South Africa,Australia,16,Australia,St George's Park,0,South Africa
31,4.6,1,NW Bracken,2009-04-13,1st,HH Gibbs,9,,GC Smith,6,South Africa,Australia,17,Australia,St George's Park,0,South Africa
32,5.1,0,MG Johnson,2009-04-13,1st,HH Gibbs,9,,GC Smith,6,South Africa,Australia,17,Australia,St George's Park,0,South Africa
33,5.2,0,MG Johnson,2009-04-13,1st,HH Gibbs,9,,GC Smith,6,South Africa,Australia,17,Australia,St George's Park,0,South Africa
34,5.3,0,MG Johnson,2009-04-13,1st,HH Gibbs,9,,GC Smith,6,South Africa,Australia,17,Australia,St George's Park,0,South Africa
35,5.4,0,MG Johnson,2009-04-13,1st,HH Gibbs,9,,GC Smith,6,South Africa,Australia,17,Australia,St George's Park,0,South Africa
36,5.5,2,MG Johnson,2009-04-13,1st,HH Gibbs,9,,GC Smith,8,South Africa,Australia,19,Australia,St George's Park,0,South Africa
37,5.6,0,MG Johnson,2009-04-13,1st,HH Gibbs,9,,GC Smith,8,South Africa,Australia,19,Australia,St George's Park,0,South Africa
38,6.1,4,NW Bracken,2009-04-13,1st,GC Smith,8,,HH Gibbs,13,South Africa,Australia,23,Australia,St George's Park,0,South Africa
39,6.2,0,NW Bracken,2009-04-13,1st,GC Smith,8,,HH Gibbs,13,South Africa,Australia,23,Australia,St George's Park,0,South Africa
40,6.3,4,NW Bracken,2009-04-13,1st,GC Smith,8,,HH Gibbs,17,South Africa,Australia,27,Australia,St George's Park,0,South Africa
41,6.4,0,NW Bracken,2009-04-13,1st,GC Smith,8,,HH Gibbs,17,South Africa,Australia,27,Australia,St George's Park,0,South Africa
42,6.5,0,NW Bracken,2009-04-13,1st,GC Smith,8,,HH Gibbs,17,South Africa,Australia,27,Australia,St George's Park,0,South Africa
43,6.6,2,NW Bracken,2009-04-13,1st,GC Smith,8,,HH Gibbs,19,South Africa,Australia,29,Australia,St George's Park,0,South Africa
44,7.1,4,MG Johnson,2009-04-13,1st,HH Gibbs,19,,GC Smith,12,South Africa,Australia,33,Australia,St George's Park,0,South Africa
45,7.2,0,MG Johnson,2009-04-13,1st,HH Gibbs,19,,GC Smith,12,South Africa,Australia,33,Australia,St George's Park,0,South Africa
46,7.3,4,MG Johnson,2009-04-13,1st,HH Gibbs,19,,GC Smith,16,South Africa,Australia,37,Australia,St George's Park,0,South Africa
47,7.4,1,MG Johnson,2009-04-13,1st,HH Gibbs,19,,GC Smith,17,South Africa,Australia,38,Australia,St George's Park,0,South Africa
48,7.5,0,MG Johnson,2009-04-13,1st,GC Smith,17,,HH Gibbs,19,South Africa,Australia,38,Australia,St George's Park,0,South Africa
49,7.6,0,MG Johnson,2009-04-13,1st,GC Smith,17,,HH Gibbs,19,South Africa,Australia,38,Australia,St George's Park,0,South Africa
50,8.1,1,JR Hopes,2009-04-13,1st,HH Gibbs,19,,GC Smith,18,South Africa,Australia,39,Australia,St George's Park,0,South Africa
51,8.2,0,JR Hopes,2009-04-13,1st,GC Smith,18,,HH Gibbs,19,South Africa,Australia,39,Australia,St George's Park,0,South Africa
52,8.3,0,JR Hopes,2009-04-13,1st,GC Smith,18,,HH Gibbs,19,South Africa,Australia,39,Australia,St George's Park,0,South Africa
53,8.4,0,JR Hopes,2009-04-13,1st,GC Smith,18,,HH Gibbs,19,South Africa,Australia,39,Australia,St George's Park,0,South Africa
54,8.5,4,JR Hopes,2009-04-13,1st,GC Smith,18,,HH Gibbs,23,South Africa,Australia,43,Australia,St George's Park,0,South Africa
55,8.6,0,JR Hopes,2009-04-13,1st,GC Smith,18,,HH Gibbs,23,South Africa,Australia,43,Australia,St George's Park,0,South Africa
56,9.1,0,SM Harwood,2009-04-13,1st,HH Gibbs,23,,GC Smith,18,South Africa,Australia,43,Australia,St George's Park,0,South Africa
57,9.2,1,SM Harwood,2009-04-13,1st,HH Gibbs,23,,GC Smith,19,South Africa,Australia,44,Australia,St George's Park,0,South Africa
58,9.3,0,SM Harwood,2009-04-13,1st,GC Smith,19,,HH Gibbs,23,South Africa,Australia,45,Australia,St George's Park,0,South Africa
59,9.4,0,SM Harwood,2009-04-13,1st,HH Gibbs,23,,GC Smith,19,South Africa,Australia,45,Australia,St George's Park,0,South Africa
60,9.5,0,SM Harwood,2009-04-13,1st,HH Gibbs,23,,GC Smith,19,South Africa,Australia,45,Australia,St George's Park,0,South Africa
61,9.6,1,SM Harwood,2009-04-13,1st,HH Gibbs,23,,GC Smith,20,South Africa,Australia,46,Australia,St George's Park,0,South Africa
62,10.1,0,JR Hopes,2009-04-13,1st,HH Gibbs,23,GC Smith,GC Smith,20,South Africa,Australia,46,Australia,St George's Park,1,South Africa
63,10.2,0,JR Hopes,2009-04-13,1st,HH Gibbs,23,,JH Kallis,0,South Africa,Australia,46,Australia,St George's Park,1,South Africa
64,10.3,0,JR Hopes,2009-04-13,1st,HH Gibbs,23,,JH Kallis,0,South Africa,Australia,46,Australia,St George's Park,1,South Africa
65,10.4,0,JR Hopes,2009-04-13,1st,HH Gibbs,23,,JH Kallis,0,South Africa,Australia,46,Australia,St George's Park,1,South Africa
66,10.5,0,JR Hopes,2009-04-13,1st,HH Gibbs,23,,JH Kallis,0,South Africa,Australia,46,Australia,St George's Park,1,South Africa
67,10.6,1,JR Hopes,2009-04-13,1st,HH Gibbs,23,,JH Kallis,1,South Africa,Australia,47,Australia,St George's Park,1,South Africa
68,11.1,0,SM Harwood,2009-04-13,1st,HH Gibbs,23,,JH Kallis,1,South Africa,Australia,47,Australia,St George's Park,1,South Africa
69,11.2,1,SM Harwood,2009-04-13,1st,HH Gibbs,23,,JH Kallis,2,South Africa,Australia,48,Australia,St George's Park,1,South Africa
70,11.3,1,SM Harwood,2009-04-13,1st,JH Kallis,2,,HH Gibbs,24,South Africa,Australia,49,Australia,St George's Park,1,South Africa
71,11.4,1,SM Harwood,2009-04-13,1st,HH Gibbs,24,,JH Kallis,3,South Africa,Australia,50,Australia,St George's Park,1,South Africa
72,11.5,0,SM Harwood,2009-04-13,1st,JH Kallis,3,,HH Gibbs,24,South Africa,Australia,51,Australia,St George's Park,1,South Africa
