,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,CB Mpofu,2010-10-15,1st,GC Smith,0,,HM Amla,0,South Africa,Zimbabwe,1,South Africa,OUTsurance Oval,0,South Africa
1,0.2,0,CB Mpofu,2010-10-15,1st,GC Smith,0,,HM Amla,0,South Africa,Zimbabwe,1,South Africa,OUTsurance Oval,0,South Africa
2,0.3,0,CB Mpofu,2010-10-15,1st,GC Smith,0,,HM Amla,0,South Africa,Zimbabwe,1,South Africa,OUTsurance Oval,0,South Africa
3,0.4,0,CB Mpofu,2010-10-15,1st,GC Smith,0,,HM Amla,0,South Africa,Zimbabwe,1,South Africa,OUTsurance Oval,0,South Africa
4,0.5,4,CB Mpofu,2010-10-15,1st,GC Smith,0,,HM Amla,4,South Africa,Zimbabwe,5,South Africa,OUTsurance Oval,0,South Africa
5,0.6,4,CB Mpofu,2010-10-15,1st,GC Smith,0,,HM Amla,8,South Africa,Zimbabwe,9,South Africa,OUTsurance Oval,0,South Africa
6,0.7,0,CB Mpofu,2010-10-15,1st,GC Smith,0,,HM Amla,8,South Africa,Zimbabwe,9,South Africa,OUTsurance Oval,0,South Africa
7,1.1,0,SW Masakadza,2010-10-15,1st,HM Amla,8,,GC Smith,0,South Africa,Zimbabwe,9,South Africa,OUTsurance Oval,0,South Africa
8,1.2,0,SW Masakadza,2010-10-15,1st,HM Amla,8,,GC Smith,0,South Africa,Zimbabwe,9,South Africa,OUTsurance Oval,0,South Africa
9,1.3,1,SW Masakadza,2010-10-15,1st,HM Amla,8,,GC Smith,1,South Africa,Zimbabwe,10,South Africa,OUTsurance Oval,0,South Africa
10,1.4,2,SW Masakadza,2010-10-15,1st,GC Smith,1,,HM Amla,10,South Africa,Zimbabwe,12,South Africa,OUTsurance Oval,0,South Africa
11,1.5,4,SW Masakadza,2010-10-15,1st,GC Smith,1,,HM Amla,14,South Africa,Zimbabwe,16,South Africa,OUTsurance Oval,0,South Africa
12,1.6,0,SW Masakadza,2010-10-15,1st,GC Smith,1,,HM Amla,14,South Africa,Zimbabwe,16,South Africa,OUTsurance Oval,0,South Africa
13,2.1,4,CB Mpofu,2010-10-15,1st,HM Amla,14,,GC Smith,5,South Africa,Zimbabwe,20,South Africa,OUTsurance Oval,0,South Africa
14,2.2,0,CB Mpofu,2010-10-15,1st,HM Amla,14,,GC Smith,5,South Africa,Zimbabwe,20,South Africa,OUTsurance Oval,0,South Africa
15,2.3,0,CB Mpofu,2010-10-15,1st,HM Amla,14,,GC Smith,5,South Africa,Zimbabwe,20,South Africa,OUTsurance Oval,0,South Africa
16,2.4,0,CB Mpofu,2010-10-15,1st,HM Amla,14,,GC Smith,5,South Africa,Zimbabwe,21,South Africa,OUTsurance Oval,0,South Africa
17,2.5,0,CB Mpofu,2010-10-15,1st,HM Amla,14,,GC Smith,5,South Africa,Zimbabwe,21,South Africa,OUTsurance Oval,0,South Africa
18,2.6,0,CB Mpofu,2010-10-15,1st,HM Amla,14,,GC Smith,5,South Africa,Zimbabwe,21,South Africa,OUTsurance Oval,0,South Africa
19,2.7,4,CB Mpofu,2010-10-15,1st,HM Amla,14,,GC Smith,9,South Africa,Zimbabwe,25,South Africa,OUTsurance Oval,0,South Africa
20,3.1,0,SW Masakadza,2010-10-15,1st,GC Smith,9,,HM Amla,14,South Africa,Zimbabwe,25,South Africa,OUTsurance Oval,0,South Africa
21,3.2,4,SW Masakadza,2010-10-15,1st,GC Smith,9,,HM Amla,18,South Africa,Zimbabwe,29,South Africa,OUTsurance Oval,0,South Africa
22,3.3,0,SW Masakadza,2010-10-15,1st,GC Smith,9,,HM Amla,18,South Africa,Zimbabwe,29,South Africa,OUTsurance Oval,0,South Africa
23,3.4,2,SW Masakadza,2010-10-15,1st,GC Smith,9,,HM Amla,20,South Africa,Zimbabwe,31,South Africa,OUTsurance Oval,0,South Africa
24,3.5,4,SW Masakadza,2010-10-15,1st,GC Smith,9,,HM Amla,24,South Africa,Zimbabwe,35,South Africa,OUTsurance Oval,0,South Africa
25,3.6,1,SW Masakadza,2010-10-15,1st,GC Smith,9,,HM Amla,25,South Africa,Zimbabwe,36,South Africa,OUTsurance Oval,0,South Africa
26,4.1,0,CB Mpofu,2010-10-15,1st,GC Smith,9,,HM Amla,25,South Africa,Zimbabwe,37,South Africa,OUTsurance Oval,0,South Africa
27,4.2,1,CB Mpofu,2010-10-15,1st,GC Smith,9,,HM Amla,26,South Africa,Zimbabwe,38,South Africa,OUTsurance Oval,0,South Africa
28,4.3,0,CB Mpofu,2010-10-15,1st,HM Amla,26,,GC Smith,9,South Africa,Zimbabwe,38,South Africa,OUTsurance Oval,0,South Africa
29,4.4,1,CB Mpofu,2010-10-15,1st,HM Amla,26,,GC Smith,10,South Africa,Zimbabwe,39,South Africa,OUTsurance Oval,0,South Africa
30,4.5,0,CB Mpofu,2010-10-15,1st,GC Smith,10,,HM Amla,26,South Africa,Zimbabwe,39,South Africa,OUTsurance Oval,0,South Africa
31,4.6,0,CB Mpofu,2010-10-15,1st,GC Smith,10,,HM Amla,26,South Africa,Zimbabwe,39,South Africa,OUTsurance Oval,0,South Africa
32,4.7,4,CB Mpofu,2010-10-15,1st,GC Smith,10,,HM Amla,30,South Africa,Zimbabwe,43,South Africa,OUTsurance Oval,0,South Africa
33,5.1,0,SW Masakadza,2010-10-15,1st,HM Amla,30,,GC Smith,10,South Africa,Zimbabwe,43,South Africa,OUTsurance Oval,0,South Africa
34,5.2,0,SW Masakadza,2010-10-15,1st,HM Amla,30,,GC Smith,10,South Africa,Zimbabwe,43,South Africa,OUTsurance Oval,0,South Africa
35,5.3,1,SW Masakadza,2010-10-15,1st,HM Amla,30,,GC Smith,11,South Africa,Zimbabwe,44,South Africa,OUTsurance Oval,0,South Africa
36,5.4,0,SW Masakadza,2010-10-15,1st,GC Smith,11,,HM Amla,30,South Africa,Zimbabwe,44,South Africa,OUTsurance Oval,0,South Africa
37,5.5,0,SW Masakadza,2010-10-15,1st,GC Smith,11,,HM Amla,30,South Africa,Zimbabwe,44,South Africa,OUTsurance Oval,0,South Africa
38,5.6,0,SW Masakadza,2010-10-15,1st,GC Smith,11,,HM Amla,30,South Africa,Zimbabwe,44,South Africa,OUTsurance Oval,0,South Africa
39,6.1,0,CB Mpofu,2010-10-15,1st,HM Amla,30,,GC Smith,11,South Africa,Zimbabwe,44,South Africa,OUTsurance Oval,0,South Africa
40,6.2,1,CB Mpofu,2010-10-15,1st,HM Amla,30,,GC Smith,12,South Africa,Zimbabwe,45,South Africa,OUTsurance Oval,0,South Africa
41,6.3,0,CB Mpofu,2010-10-15,1st,GC Smith,12,,HM Amla,30,South Africa,Zimbabwe,45,South Africa,OUTsurance Oval,0,South Africa
42,6.4,1,CB Mpofu,2010-10-15,1st,GC Smith,12,,HM Amla,31,South Africa,Zimbabwe,46,South Africa,OUTsurance Oval,0,South Africa
43,6.5,3,CB Mpofu,2010-10-15,1st,HM Amla,31,,GC Smith,15,South Africa,Zimbabwe,49,South Africa,OUTsurance Oval,0,South Africa
44,6.6,0,CB Mpofu,2010-10-15,1st,GC Smith,15,,HM Amla,31,South Africa,Zimbabwe,50,South Africa,OUTsurance Oval,0,South Africa
45,6.7,4,CB Mpofu,2010-10-15,1st,GC Smith,15,,HM Amla,35,South Africa,Zimbabwe,54,South Africa,OUTsurance Oval,0,South Africa
46,7.1,4,SW Masakadza,2010-10-15,1st,HM Amla,35,,GC Smith,19,South Africa,Zimbabwe,58,South Africa,OUTsurance Oval,0,South Africa
47,7.2,0,SW Masakadza,2010-10-15,1st,HM Amla,35,,GC Smith,19,South Africa,Zimbabwe,59,South Africa,OUTsurance Oval,0,South Africa
48,7.3,4,SW Masakadza,2010-10-15,1st,GC Smith,19,,HM Amla,39,South Africa,Zimbabwe,63,South Africa,OUTsurance Oval,0,South Africa
49,7.4,1,SW Masakadza,2010-10-15,1st,GC Smith,19,,HM Amla,40,South Africa,Zimbabwe,64,South Africa,OUTsurance Oval,0,South Africa
50,7.5,0,SW Masakadza,2010-10-15,1st,HM Amla,40,GC Smith,GC Smith,19,South Africa,Zimbabwe,64,South Africa,OUTsurance Oval,1,South Africa
51,7.6,0,SW Masakadza,2010-10-15,1st,HM Amla,40,,CA Ingram,0,South Africa,Zimbabwe,64,South Africa,OUTsurance Oval,1,South Africa
52,8.1,4,E Chigumbura,2010-10-15,1st,CA Ingram,0,,HM Amla,44,South Africa,Zimbabwe,68,South Africa,OUTsurance Oval,1,South Africa
53,8.2,1,E Chigumbura,2010-10-15,1st,CA Ingram,0,,HM Amla,45,South Africa,Zimbabwe,69,South Africa,OUTsurance Oval,1,South Africa
54,8.3,0,E Chigumbura,2010-10-15,1st,HM Amla,45,,CA Ingram,0,South Africa,Zimbabwe,69,South Africa,OUTsurance Oval,1,South Africa
55,8.4,0,E Chigumbura,2010-10-15,1st,HM Amla,45,,CA Ingram,0,South Africa,Zimbabwe,69,South Africa,OUTsurance Oval,1,South Africa
56,8.5,0,E Chigumbura,2010-10-15,1st,HM Amla,45,,CA Ingram,0,South Africa,Zimbabwe,69,South Africa,OUTsurance Oval,1,South Africa
57,8.6,1,E Chigumbura,2010-10-15,1st,HM Amla,45,,CA Ingram,1,South Africa,Zimbabwe,70,South Africa,OUTsurance Oval,1,South Africa
58,9.1,0,SW Masakadza,2010-10-15,1st,HM Amla,45,,CA Ingram,1,South Africa,Zimbabwe,70,South Africa,OUTsurance Oval,1,South Africa
59,9.2,1,SW Masakadza,2010-10-15,1st,HM Amla,45,,CA Ingram,2,South Africa,Zimbabwe,71,South Africa,OUTsurance Oval,1,South Africa
60,9.3,1,SW Masakadza,2010-10-15,1st,CA Ingram,2,,HM Amla,46,South Africa,Zimbabwe,72,South Africa,OUTsurance Oval,1,South Africa
61,9.4,4,SW Masakadza,2010-10-15,1st,HM Amla,46,,CA Ingram,6,South Africa,Zimbabwe,76,South Africa,OUTsurance Oval,1,South Africa
62,9.5,0,SW Masakadza,2010-10-15,1st,HM Amla,46,,CA Ingram,6,South Africa,Zimbabwe,76,South Africa,OUTsurance Oval,1,South Africa
63,9.6,1,SW Masakadza,2010-10-15,1st,HM Amla,46,,CA Ingram,7,South Africa,Zimbabwe,77,South Africa,OUTsurance Oval,1,South Africa
64,10.1,0,E Chigumbura,2010-10-15,1st,HM Amla,46,,CA Ingram,7,South Africa,Zimbabwe,78,South Africa,OUTsurance Oval,1,South Africa
65,10.2,0,E Chigumbura,2010-10-15,1st,HM Amla,46,,CA Ingram,7,South Africa,Zimbabwe,78,South Africa,OUTsurance Oval,1,South Africa
66,10.3,2,E Chigumbura,2010-10-15,1st,HM Amla,46,,CA Ingram,9,South Africa,Zimbabwe,80,South Africa,OUTsurance Oval,1,South Africa
67,10.4,1,E Chigumbura,2010-10-15,1st,HM Amla,46,,CA Ingram,10,South Africa,Zimbabwe,81,South Africa,OUTsurance Oval,1,South Africa
68,10.5,2,E Chigumbura,2010-10-15,1st,CA Ingram,10,,HM Amla,48,South Africa,Zimbabwe,83,South Africa,OUTsurance Oval,1,South Africa
69,10.6,4,E Chigumbura,2010-10-15,1st,CA Ingram,10,,HM Amla,52,South Africa,Zimbabwe,87,South Africa,OUTsurance Oval,1,South Africa
70,10.7,0,E Chigumbura,2010-10-15,1st,CA Ingram,10,,HM Amla,52,South Africa,Zimbabwe,87,South Africa,OUTsurance Oval,1,South Africa
71,11.1,0,SW Masakadza,2010-10-15,1st,HM Amla,52,,CA Ingram,10,South Africa,Zimbabwe,87,South Africa,OUTsurance Oval,1,South Africa
72,11.2,1,SW Masakadza,2010-10-15,1st,HM Amla,52,,CA Ingram,11,South Africa,Zimbabwe,88,South Africa,OUTsurance Oval,1,South Africa
73,11.3,1,SW Masakadza,2010-10-15,1st,CA Ingram,11,,HM Amla,53,South Africa,Zimbabwe,89,South Africa,OUTsurance Oval,1,South Africa
