,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,DBL Powell,2007-01-31,1st,SC Ganguly,0,,RV Uthappa,0,India,West Indies,0,West Indies,Indian Petrochemicals Corporation Limited Sports Complex Ground,0,India
1,0.2,4,DBL Powell,2007-01-31,1st,SC Ganguly,0,,RV Uthappa,4,India,West Indies,4,West Indies,Indian Petrochemicals Corporation Limited Sports Complex Ground,0,India
2,0.3,0,DBL Powell,2007-01-31,1st,SC Ganguly,0,,RV Uthappa,4,India,West Indies,4,West Indies,Indian Petrochemicals Corporation Limited Sports Complex Ground,0,India
3,0.4,1,DBL Powell,2007-01-31,1st,SC Ganguly,0,,RV Uthappa,5,India,West Indies,5,West Indies,Indian Petrochemicals Corporation Limited Sports Complex Ground,0,India
4,0.5,0,DBL Powell,2007-01-31,1st,RV Uthappa,5,,SC Ganguly,0,India,West Indies,5,West Indies,Indian Petrochemicals Corporation Limited Sports Complex Ground,0,India
5,0.6,0,DBL Powell,2007-01-31,1st,RV Uthappa,5,,SC Ganguly,0,India,West Indies,6,West Indies,Indian Petrochemicals Corporation Limited Sports Complex Ground,0,India
6,1.1,0,DR Smith,2007-01-31,1st,RV Uthappa,5,,SC Ganguly,0,India,West Indies,6,West Indies,Indian Petrochemicals Corporation Limited Sports Complex Ground,0,India
7,1.2,0,DR Smith,2007-01-31,1st,RV Uthappa,5,,SC Ganguly,0,India,West Indies,6,West Indies,Indian Petrochemicals Corporation Limited Sports Complex Ground,0,India
8,1.3,1,DR Smith,2007-01-31,1st,RV Uthappa,5,,SC Ganguly,1,India,West Indies,7,West Indies,Indian Petrochemicals Corporation Limited Sports Complex Ground,0,India
9,1.4,0,DR Smith,2007-01-31,1st,SC Ganguly,1,,RV Uthappa,5,India,West Indies,7,West Indies,Indian Petrochemicals Corporation Limited Sports Complex Ground,0,India
10,1.5,0,DR Smith,2007-01-31,1st,SC Ganguly,1,,RV Uthappa,5,India,West Indies,7,West Indies,Indian Petrochemicals Corporation Limited Sports Complex Ground,0,India
11,1.6,0,DR Smith,2007-01-31,1st,SC Ganguly,1,,RV Uthappa,5,India,West Indies,7,West Indies,Indian Petrochemicals Corporation Limited Sports Complex Ground,0,India
12,2.1,1,DBL Powell,2007-01-31,1st,RV Uthappa,5,,SC Ganguly,2,India,West Indies,8,West Indies,Indian Petrochemicals Corporation Limited Sports Complex Ground,0,India
13,2.2,1,DBL Powell,2007-01-31,1st,SC Ganguly,2,,RV Uthappa,6,India,West Indies,9,West Indies,Indian Petrochemicals Corporation Limited Sports Complex Ground,0,India
14,2.3,1,DBL Powell,2007-01-31,1st,RV Uthappa,6,,SC Ganguly,3,India,West Indies,10,West Indies,Indian Petrochemicals Corporation Limited Sports Complex Ground,0,India
15,2.4,4,DBL Powell,2007-01-31,1st,SC Ganguly,3,,RV Uthappa,10,India,West Indies,14,West Indies,Indian Petrochemicals Corporation Limited Sports Complex Ground,0,India
16,2.5,0,DBL Powell,2007-01-31,1st,SC Ganguly,3,,RV Uthappa,10,India,West Indies,14,West Indies,Indian Petrochemicals Corporation Limited Sports Complex Ground,0,India
17,2.6,0,DBL Powell,2007-01-31,1st,SC Ganguly,3,,RV Uthappa,10,India,West Indies,14,West Indies,Indian Petrochemicals Corporation Limited Sports Complex Ground,0,India
18,3.1,0,DR Smith,2007-01-31,1st,RV Uthappa,10,,SC Ganguly,3,India,West Indies,14,West Indies,Indian Petrochemicals Corporation Limited Sports Complex Ground,0,India
19,3.2,1,DR Smith,2007-01-31,1st,RV Uthappa,10,,SC Ganguly,4,India,West Indies,15,West Indies,Indian Petrochemicals Corporation Limited Sports Complex Ground,0,India
20,3.3,1,DR Smith,2007-01-31,1st,SC Ganguly,4,,RV Uthappa,11,India,West Indies,16,West Indies,Indian Petrochemicals Corporation Limited Sports Complex Ground,0,India
21,3.4,4,DR Smith,2007-01-31,1st,RV Uthappa,11,,SC Ganguly,8,India,West Indies,20,West Indies,Indian Petrochemicals Corporation Limited Sports Complex Ground,0,India
22,3.5,1,DR Smith,2007-01-31,1st,RV Uthappa,11,,SC Ganguly,9,India,West Indies,21,West Indies,Indian Petrochemicals Corporation Limited Sports Complex Ground,0,India
23,3.6,4,DR Smith,2007-01-31,1st,SC Ganguly,9,,RV Uthappa,15,India,West Indies,25,West Indies,Indian Petrochemicals Corporation Limited Sports Complex Ground,0,India
24,4.1,0,DBL Powell,2007-01-31,1st,RV Uthappa,15,,SC Ganguly,9,India,West Indies,25,West Indies,Indian Petrochemicals Corporation Limited Sports Complex Ground,0,India
25,4.2,0,DBL Powell,2007-01-31,1st,RV Uthappa,15,,SC Ganguly,9,India,West Indies,25,West Indies,Indian Petrochemicals Corporation Limited Sports Complex Ground,0,India
