,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,KMDN Kulasekara,2009-09-27,1st,JD Ryder,0,,BB McCullum,0,New Zealand,Sri Lanka,0,Sri Lanka,New Wanderers Stadium,0,New Zealand
1,0.2,0,KMDN Kulasekara,2009-09-27,1st,JD Ryder,0,,BB McCullum,0,New Zealand,Sri Lanka,0,Sri Lanka,New Wanderers Stadium,0,New Zealand
2,0.3,0,KMDN Kulasekara,2009-09-27,1st,JD Ryder,0,,BB McCullum,0,New Zealand,Sri Lanka,0,Sri Lanka,New Wanderers Stadium,0,New Zealand
3,0.4,0,KMDN Kulasekara,2009-09-27,1st,JD Ryder,0,,BB McCullum,0,New Zealand,Sri Lanka,0,Sri Lanka,New Wanderers Stadium,0,New Zealand
4,0.5,0,KMDN Kulasekara,2009-09-27,1st,JD Ryder,0,,BB McCullum,0,New Zealand,Sri Lanka,0,Sri Lanka,New Wanderers Stadium,0,New Zealand
5,0.6,2,KMDN Kulasekara,2009-09-27,1st,JD Ryder,0,,BB McCullum,2,New Zealand,Sri Lanka,2,Sri Lanka,New Wanderers Stadium,0,New Zealand
6,1.1,0,T Thushara,2009-09-27,1st,BB McCullum,2,,JD Ryder,0,New Zealand,Sri Lanka,2,Sri Lanka,New Wanderers Stadium,0,New Zealand
7,1.2,1,T Thushara,2009-09-27,1st,BB McCullum,2,,JD Ryder,1,New Zealand,Sri Lanka,3,Sri Lanka,New Wanderers Stadium,0,New Zealand
8,1.3,0,T Thushara,2009-09-27,1st,JD Ryder,1,,BB McCullum,2,New Zealand,Sri Lanka,3,Sri Lanka,New Wanderers Stadium,0,New Zealand
9,1.4,0,T Thushara,2009-09-27,1st,JD Ryder,1,,BB McCullum,2,New Zealand,Sri Lanka,4,Sri Lanka,New Wanderers Stadium,0,New Zealand
