,Ball,Batsman Run,Bowler,Date,Innings,Non Striker,Non Striker Run,Player Out,Striker,Striker Run,Team 1,Team 2,Team Total,Toss,Venue,Wicket,Winner/Result
0,0.1,0,Mashrafe Mortaza,2007-03-21,1st,ST Jayasuriya,0,,WU Tharanga,0,Bangladesh,Sri Lanka,0,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
1,0.2,0,Mashrafe Mortaza,2007-03-21,1st,ST Jayasuriya,0,,WU Tharanga,0,Bangladesh,Sri Lanka,1,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
2,0.3,0,Mashrafe Mortaza,2007-03-21,1st,ST Jayasuriya,0,,WU Tharanga,0,Bangladesh,Sri Lanka,1,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
3,0.4,0,Mashrafe Mortaza,2007-03-21,1st,ST Jayasuriya,0,,WU Tharanga,0,Bangladesh,Sri Lanka,1,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
4,0.5,0,Mashrafe Mortaza,2007-03-21,1st,ST Jayasuriya,0,,WU Tharanga,0,Bangladesh,Sri Lanka,1,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
5,0.6,1,Mashrafe Mortaza,2007-03-21,1st,ST Jayasuriya,0,,WU Tharanga,1,Bangladesh,Sri Lanka,2,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
6,0.7,0,Mashrafe Mortaza,2007-03-21,1st,WU Tharanga,1,,ST Jayasuriya,0,Bangladesh,Sri Lanka,4,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
7,0.8,0,Mashrafe Mortaza,2007-03-21,1st,ST Jayasuriya,0,,WU Tharanga,1,Bangladesh,Sri Lanka,4,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
8,1.1,0,Syed Rasel,2007-03-21,1st,WU Tharanga,1,,ST Jayasuriya,0,Bangladesh,Sri Lanka,4,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
9,1.2,0,Syed Rasel,2007-03-21,1st,WU Tharanga,1,,ST Jayasuriya,0,Bangladesh,Sri Lanka,4,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
10,1.3,0,Syed Rasel,2007-03-21,1st,WU Tharanga,1,,ST Jayasuriya,0,Bangladesh,Sri Lanka,4,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
11,1.4,4,Syed Rasel,2007-03-21,1st,WU Tharanga,1,,ST Jayasuriya,4,Bangladesh,Sri Lanka,8,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
12,1.5,0,Syed Rasel,2007-03-21,1st,WU Tharanga,1,,ST Jayasuriya,4,Bangladesh,Sri Lanka,8,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
13,1.6,0,Syed Rasel,2007-03-21,1st,WU Tharanga,1,,ST Jayasuriya,4,Bangladesh,Sri Lanka,8,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
14,2.1,0,Mashrafe Mortaza,2007-03-21,1st,ST Jayasuriya,4,,WU Tharanga,1,Bangladesh,Sri Lanka,8,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
15,2.2,0,Mashrafe Mortaza,2007-03-21,1st,ST Jayasuriya,4,,WU Tharanga,1,Bangladesh,Sri Lanka,8,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
16,2.3,0,Mashrafe Mortaza,2007-03-21,1st,ST Jayasuriya,4,,WU Tharanga,1,Bangladesh,Sri Lanka,8,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
17,2.4,1,Mashrafe Mortaza,2007-03-21,1st,ST Jayasuriya,4,,WU Tharanga,2,Bangladesh,Sri Lanka,9,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
18,2.5,0,Mashrafe Mortaza,2007-03-21,1st,WU Tharanga,2,,ST Jayasuriya,4,Bangladesh,Sri Lanka,9,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
19,2.6,0,Mashrafe Mortaza,2007-03-21,1st,WU Tharanga,2,,ST Jayasuriya,4,Bangladesh,Sri Lanka,11,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
20,3.1,1,Syed Rasel,2007-03-21,1st,ST Jayasuriya,4,,WU Tharanga,3,Bangladesh,Sri Lanka,12,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
21,3.2,2,Syed Rasel,2007-03-21,1st,WU Tharanga,3,,ST Jayasuriya,6,Bangladesh,Sri Lanka,14,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
22,3.3,0,Syed Rasel,2007-03-21,1st,WU Tharanga,3,,ST Jayasuriya,6,Bangladesh,Sri Lanka,14,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
23,3.4,6,Syed Rasel,2007-03-21,1st,WU Tharanga,3,,ST Jayasuriya,12,Bangladesh,Sri Lanka,20,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
24,3.5,0,Syed Rasel,2007-03-21,1st,WU Tharanga,3,,ST Jayasuriya,12,Bangladesh,Sri Lanka,20,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
25,3.6,0,Syed Rasel,2007-03-21,1st,WU Tharanga,3,,ST Jayasuriya,12,Bangladesh,Sri Lanka,20,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
26,4.1,0,Mashrafe Mortaza,2007-03-21,1st,ST Jayasuriya,12,,WU Tharanga,3,Bangladesh,Sri Lanka,20,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
27,4.2,0,Mashrafe Mortaza,2007-03-21,1st,ST Jayasuriya,12,,WU Tharanga,3,Bangladesh,Sri Lanka,20,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
28,4.3,1,Mashrafe Mortaza,2007-03-21,1st,ST Jayasuriya,12,,WU Tharanga,4,Bangladesh,Sri Lanka,21,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
29,4.4,1,Mashrafe Mortaza,2007-03-21,1st,WU Tharanga,4,,ST Jayasuriya,13,Bangladesh,Sri Lanka,22,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
30,4.5,2,Mashrafe Mortaza,2007-03-21,1st,ST Jayasuriya,13,,WU Tharanga,6,Bangladesh,Sri Lanka,24,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
31,4.6,0,Mashrafe Mortaza,2007-03-21,1st,ST Jayasuriya,13,,WU Tharanga,6,Bangladesh,Sri Lanka,24,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
32,5.1,3,Syed Rasel,2007-03-21,1st,WU Tharanga,6,,ST Jayasuriya,16,Bangladesh,Sri Lanka,27,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
33,5.2,4,Syed Rasel,2007-03-21,1st,ST Jayasuriya,16,,WU Tharanga,10,Bangladesh,Sri Lanka,31,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
34,5.3,0,Syed Rasel,2007-03-21,1st,ST Jayasuriya,16,,WU Tharanga,10,Bangladesh,Sri Lanka,31,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
35,5.4,1,Syed Rasel,2007-03-21,1st,ST Jayasuriya,16,,WU Tharanga,11,Bangladesh,Sri Lanka,32,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
36,5.5,0,Syed Rasel,2007-03-21,1st,WU Tharanga,11,,ST Jayasuriya,16,Bangladesh,Sri Lanka,32,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
37,5.6,0,Syed Rasel,2007-03-21,1st,WU Tharanga,11,,ST Jayasuriya,16,Bangladesh,Sri Lanka,32,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
38,6.1,4,Mashrafe Mortaza,2007-03-21,1st,ST Jayasuriya,16,,WU Tharanga,15,Bangladesh,Sri Lanka,36,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
39,6.2,2,Mashrafe Mortaza,2007-03-21,1st,ST Jayasuriya,16,,WU Tharanga,17,Bangladesh,Sri Lanka,38,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
40,6.3,0,Mashrafe Mortaza,2007-03-21,1st,ST Jayasuriya,16,,WU Tharanga,17,Bangladesh,Sri Lanka,39,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
41,6.4,0,Mashrafe Mortaza,2007-03-21,1st,ST Jayasuriya,16,,WU Tharanga,17,Bangladesh,Sri Lanka,39,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
42,6.5,0,Mashrafe Mortaza,2007-03-21,1st,ST Jayasuriya,16,,WU Tharanga,17,Bangladesh,Sri Lanka,40,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
43,6.6,0,Mashrafe Mortaza,2007-03-21,1st,WU Tharanga,17,,ST Jayasuriya,16,Bangladesh,Sri Lanka,40,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
44,6.7,0,Mashrafe Mortaza,2007-03-21,1st,WU Tharanga,17,,ST Jayasuriya,16,Bangladesh,Sri Lanka,40,Bangladesh,"Queen's Park Oval, Port of Spain",0,Sri Lanka
